YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2012","96925MBLLC1189C","110010037717","MOBIL OIL GUAM INC (CABRAS ISLAND TERMINAL)","1189 CABRAS HWY","PITI","GUAM","GU","96925","","","13.464108","144.663331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312210319149","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","20","","","1.02","EXXON MOBIL CORP","001213214"
"2012","9691WFRMST49NRT","110055500168","FOREMOST FOODS, INC","490 NORTH MARINE CORPS DRIVE","TAMUNING","GUAM","GU","96913","","","13.501887","144.80179","NO","311","Food","","","","","","","311511","","","","","","1312209992395","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10","","","","NA","NA"
"2012","96915GMPWR322CA","110007501499","GUAM POWER AUTHORITY","322 CABRAS HWY RT 11","PITI","GUAM","GU","96915","","","13.3949","144.7071","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1312210869691","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0",".16","0","0","0","0","0","0","0","0","0","0","0","0",".16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".16","0","0",".16","0","0","0","0","0","0","0","0",".16","","","","NA",""
"2012","96925MBLLC1189C","110010037717","MOBIL OIL GUAM INC (CABRAS ISLAND TERMINAL)","1189 CABRAS HWY","PITI","GUAM","GU","96925","","","13.464108","144.663331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312210319125","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","0",".01","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","0","0","0","0",".01","","","1.02","EXXON MOBIL CORP","001213214"
"2012","96915GMPWR322CA","110007501499","GUAM POWER AUTHORITY","322 CABRAS HWY RT 11","PITI","GUAM","GU","96915","","","13.3949","144.7071","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1312210871036","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","16.46","80.41","0","0","0","0","0","0","0","0","0","0","0","0","96.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96.87","0","0","96.87","0","0","0","0","0","0","0","0","96.87","","","1.08","NA",""
"2012","96925MBLLC1189C","110010037717","MOBIL OIL GUAM INC (CABRAS ISLAND TERMINAL)","1189 CABRAS HWY","PITI","GUAM","GU","96925","","","13.464108","144.663331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312210319152","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","4.35","259.4","0","0","0","0","0","0","0","0","0","0","0","0","263.75","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","0","3.5","0","0","0","0",".03",".03","56.78","0","56.78","0","0","0","0","0","0","0","267.25","0","0","263.75","3.5","0","0","56.78","0",".03","0","0","324.06","","","1.02","EXXON MOBIL CORP","001213214"
"2012","96925MBLLC1189C","110010037717","MOBIL OIL GUAM INC (CABRAS ISLAND TERMINAL)","1189 CABRAS HWY","PITI","GUAM","GU","96925","","","13.464108","144.663331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312210319137","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","6.16","98.63",".02","0","0","0","0","0","0","0","0","0","0","0","104.81","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7","0","0","0","0","0","0","1.7","0","0","0","0",".01",".01","54.96","0","54.96","0","0","0","0","0","0","0","106.51","0","0","104.81","1.7","0","0","54.96","0",".01","0","0","161.48","","","1.02","EXXON MOBIL CORP","001213214"
"2012","96913STHPC816NM","110025241147","SOUTH PACIFIC PETROLEUM CORP","1118 CABRAS HIGHWAY","PITI","GUAM","GU","96925","","","13.464108","144.663331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312209929215","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","1509","7","0","0","0","0","0","0","0","0","0","0","0","0","1516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1516","0","0","1516","0","0","0","0","0","0","0","0","1516","","","1.1","SOUTH PACIFIC PETROLEUM CORP","855022534"
"2012","96913HWNRC1402R","110012701031","HAWAIIAN ROCK PRODUCTS-GUAM","1402 RT 15","MANGILAO","GUAM","GU","96913","","","13.5175","144.8894","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1312210142954","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","6.91",".68","0","0","0","0","0","0","0","0","0","0","15.52","4.44","27.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27.55","0","0","27.55","0","0","0","0","0","0","0","0","27.55","","","1.18","MCC DEVELOPMENT CORP","838030492"
"2012","96913STHPC816NM","110025241147","SOUTH PACIFIC PETROLEUM CORP","1118 CABRAS HIGHWAY","PITI","GUAM","GU","96925","","","13.464108","144.663331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312209929227","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","1080","185","0","0","0","0","0","0","0","0","0","0","0","0","1265","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1265","0","0","1265","0","0","0","0","0","0","0","0","1265","","","1.1","SOUTH PACIFIC PETROLEUM CORP","855022534"
"2012","9691WTNJVSLT19T","110060259241","TENJO VISTA POWER PLANT","LOT 19 TRACT 2411, OFF ROUTE 2A, TENJO VISTA","PITI","GUAM","GU","96915","","","13.416907","144.687034","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1312210902654","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","39.39","15.36","0","0","0","0","0","0","0","0","0","0","0","0","54.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54.75","0","0","54.75","0","0","0","0","0","0","0","0","54.75","","",".96","NA",""
"2012","96915GMPWR322CA","110007501499","GUAM POWER AUTHORITY","322 CABRAS HWY RT 11","PITI","GUAM","GU","96915","","","13.3949","144.7071","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1312210869741","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","267589","0","0","0","0","0","0","0","0","0","0","0","0","267589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","267589","0","0","267589","0","0","0","0","0","0","0","0","267589","","","1.08","NA",""
"2012","96913HWNRC1402R","110012701031","HAWAIIAN ROCK PRODUCTS-GUAM","1402 RT 15","MANGILAO","GUAM","GU","96913","","","13.5175","144.8894","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1312210142966","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","1.19",".42","0","0","0","0","0","0","0","0","0","0","2.43","0","4.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.04","0","0","4.04","0","0","0","0","0","0","0","0","4.04","","","1.18","MCC DEVELOPMENT CORP","838030492"
"2012","9691WFRMST49NRT","110055500168","FOREMOST FOODS, INC","490 NORTH MARINE CORPS DRIVE","TAMUNING","GUAM","GU","96913","","","13.501887","144.80179","NO","311","Food","","","","","","","311511","","","","","","1312209992383","DIPHENYLAMINE","000122394","32250","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","689","0","0","0","0","0","0","0","0","689","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","689","0","0","0","0","689","0","0","0","0","0","0","689","","","","NA","NA"
"2012","9691WFRMST49NRT","110055500168","FOREMOST FOODS, INC","490 NORTH MARINE CORPS DRIVE","TAMUNING","GUAM","GU","96913","","","13.501887","144.80179","NO","311","Food","","","","","","","311511","","","","","","1312209992371","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10","","","","NA","NA"
"2012","96925MBLLC1189C","110010037717","MOBIL OIL GUAM INC (CABRAS ISLAND TERMINAL)","1189 CABRAS HWY","PITI","GUAM","GU","96925","","","13.464108","144.663331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1312210319176","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0",".03","0","0","0","0","0","0","0","0","0","0","0","0",".03","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","0","0","0","0","0","0",".01","0","0","0","0","0","0",".09","0",".09","0","0","0","0","0","0","0",".04","0","0",".03",".01","0","0",".09","0","0","0","0",".13","","","1.02","EXXON MOBIL CORP","001213214"
