REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	PLANT MANAGER	RICHARD IRISH	58027NRTHR55251	ADM NORTHERN SUN DIV	5525 136TH AVE SE	ENDERLIN	RANSOM	ND	58027	ADM NORTHERN SUN DIV	5525 136TH AVE SE	ENDERLIN	ND		58027	YES	NO	NO	NO	MEDIA RELATIONS	2174245413	2076							311223						46.612889	-97.57403	838711901								ARCHER DANIELS MIDLAND CO	001307586	NO	MEDIA@ADM.COM	
2011	PLANT MANAGER	RICHARD IRISH	58027NRTHR55251	ADM NORTHERN SUN DIV	5525 136TH AVE SE	ENDERLIN	RANSOM	ND	58027	ADM NORTHERN SUN DIV	5525 136TH AVE SE	ENDERLIN	ND		58027	YES	NO	NO	NO	MEDIA RELATIONS	2174245413	2076							311223						46.612889	-97.57403	838711901								ARCHER DANIELS MIDLAND CO	001307586	NO	MEDIA@ADM.COM	
2011	PLANT MANAGER		58790MDWSTRTE2B	ADM PROCESSING	1388 HWY 97	VELVA	MCHENRY	ND	58790	ADM PROCESSING	1388 HWY 97	VELVA	ND		58790	YES	NO	NO	NO	MEDIA RELATIONS	2174245413	2076							311223	325199					48.02252	-100.884837	781701222								ARCHER DANIELS MIDLAND CO	001307586	NO	MEDIA@ADM.COM	
2011	PLANT MANAGER		58790MDWSTRTE2B	ADM PROCESSING	1388 HWY 97	VELVA	MCHENRY	ND	58790	ADM PROCESSING	1388 HWY 97	VELVA	ND		58790	YES	NO	NO	NO	MEDIA RELATIONS	2174245413	2076							311223	325199					48.02252	-100.884837	781701222								ARCHER DANIELS MIDLAND CO	001307586	NO	MEDIA@ADM.COM	
2011	GENERAL MANAGER	DEAN BEILKE	58102GGRGT15AGG	AGGREGATE INDUSTRIES FARGO READY MIX	1005 AGGREGATE INDUSTRIES DR	FARGO	CASS	ND	58102	AGGREGATE INDUSTRIES FARGO READY MIX	1005 AGGREGATE INDUSTRIES DR	FARGO	ND		58102	YES	NO	NO	NO	BOB BIERAUGEL	6516838123								327320						46.88653	-96.85132	622258929								HOLCIM (US) INC	622258929	NO	BOB.BIERAUGEL@AGGREGATE-US.COM	
2011	ENVIRONMENTAL SPECIALIST	ANNETTE CEDERBERG	58225MRCNCPOBOX	AMERICAN CRYSTAL SUGAR CO	OLD HWY 44	DRAYTON	PEMBINA	ND	582250190	AMERICAN CRYSTAL SUGAR CO	101 N THIRD ST	MOORHEAD	MN		56560	YES	NO	NO	NO	RON KOESTER	7014543230	2063							311313						48.591667	-97.175	007430945								AMERICAN CRYSTAL SUGAR CO	064792773	NO	RKOESTER@CRYSTALSUGAR.COM	
2011	ENVIRONMENTAL SPECIALIST	ANNETTE CEDERBERG	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	HWY 81 N	HILLSBORO	TRAILL	ND	58045	AMERICAN CRYSTAL SUGAR CO	101 N THIRD ST	MOORHEAD	MN		56560	YES	NO	NO	NO	BRAD CARLSON	7014363111	2063							311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	NO	BCARLSON@CRYSTALSUGAR.COM	
2011	ENVIRONMENTAL SPECIALIST	ANNETTE CEDERBERG	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	HWY 81 N	HILLSBORO	TRAILL	ND	58045	AMERICAN CRYSTAL SUGAR CO	101 N THIRD ST	MOORHEAD	MN		56560	YES	NO	NO	NO	BRAD CARLSON	7014363111	2063							311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	NO	BCARLSON@CRYSTALSUGAR.COM	
2011	ENVIRONMENTAL SPECIALIST	ANNETTE CEDERBERG	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	HWY 81 N	HILLSBORO	TRAILL	ND	58045	AMERICAN CRYSTAL SUGAR CO	101 N THIRD ST	MOORHEAD	MN		56560	YES	NO	NO	NO	BRAD CARLSON	7014363111	2063							311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	NO	BCARLSON@CRYSTALSUGAR.COM	
2011	ENVIRONMENTAL SPECIALIST	ANNETTE CEDERBERG	58225MRCNCPOBOX	AMERICAN CRYSTAL SUGAR CO	OLD HWY 44	DRAYTON	PEMBINA	ND	582250190	AMERICAN CRYSTAL SUGAR CO	101 N THIRD ST	MOORHEAD	MN		56560	YES	NO	NO	NO	RON KOESTER	7014543230	2063							311313						48.591667	-97.175	007430945								AMERICAN CRYSTAL SUGAR CO	064792773	NO	RKOESTER@CRYSTALSUGAR.COM	
2011	ENVIRONMENTAL SPECIALIST	ANNETTE CEDERBERG	58225MRCNCPOBOX	AMERICAN CRYSTAL SUGAR CO	OLD HWY 44	DRAYTON	PEMBINA	ND	582250190	AMERICAN CRYSTAL SUGAR CO	101 N THIRD ST	MOORHEAD	MN		56560	YES	NO	NO	NO	RON KOESTER	7014543230	2063							311313						48.591667	-97.175	007430945								AMERICAN CRYSTAL SUGAR CO	064792773	NO	RKOESTER@CRYSTALSUGAR.COM	
2011	ENVIRONMENTAL SPECIALIST	ANNETTE CEDERBERG	58225MRCNCPOBOX	AMERICAN CRYSTAL SUGAR CO	OLD HWY 44	DRAYTON	PEMBINA	ND	582250190	AMERICAN CRYSTAL SUGAR CO	101 N THIRD ST	MOORHEAD	MN		56560	YES	NO	NO	NO	RON KOESTER	7014543230	2063							311313						48.591667	-97.175	007430945								AMERICAN CRYSTAL SUGAR CO	064792773	NO	RKOESTER@CRYSTALSUGAR.COM	
2011	ENVIRONMENTAL SPECIALIST	ANNETTE CEDERBERG	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	HWY 81 N	HILLSBORO	TRAILL	ND	58045	AMERICAN CRYSTAL SUGAR CO	101 N THIRD ST	MOORHEAD	MN		56560	YES	NO	NO	NO	BRAD CARLSON	7014363111	2063							311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	NO	BCARLSON@CRYSTALSUGAR.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58523NTLPV294CO	BASIN ELECTRIC   ANTELOPE VALLEY STATION	294 COUNTY 15	BEULAH	MERCER	ND	585239475	BASIN ELECTRIC   ANTELOPE VALLEY STATION	1717 E INTERSTATE AVE	BISMARCK	ND		58503	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.370278	-101.835277	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	VICE PRESIDENT OF OPERATIONS	MICHAEL FLUHARTY	58571LLNDL3901H	BASIN ELECTRIC  LELAND OLDS STATION	3901 HWY 200A	STANTON	MERCER	ND	585719417	BASIN ELECTRIC  LELAND OLDS STATION	1717 E INTERSTATE AVE	BISMARCK	ND		585030564	YES	NO	NO	NO	ROBERT ERIKSEN	7015575654	4911							221112						47.281667	-101.319444	003868007								BASIN ELECTRIC		NO	BERIKSEN@BEPC.COM	
2011	GENERAL MANAGER	CRAIG HOFFART	58329TRTLM1STST	BENCHMARK ELECTRONICS INC	19 2ND ST SE	DUNSEITH	ROLETTE	ND	58329	BENCHMARK ELECTRONICS INC	PO BOX 940	DUNSEITH	ND		58329	YES	NO	NO	NO	CRAIG HOFFART	7012446801	3679							334418						48.81202	-100.05799	826374092								BENCHMARK ELECTRONICS INC	826374092	NO	CRAIG.HOFFART@BENCH.COM	
2011	PLANT MANAGER	TRAVIS STRICKLAND	58576BLFLN28413	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	MCLEAN	ND	58576	BLUE FLINT ETHANOL	2841 3RD ST SW	UNDERWOOD	ND		58576	YES	NO	NO	NO	TRAVIS STRICKLAND	7014427502								325193						47.371539	-101.219187	624404500								GREAT RIVER ENERGY	047664649	NO	TSTRICKLAND@BLUEFLINTETHANOL.COM	
