REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PLANT MANGER - MAGNOLIA	PEGGY MATHERNE	71753THYLCROUTE	ALBEMARLE CORP SOUTH PLANT	2270 HWY 79 S	MAGNOLIA	COLUMBIA	AR	71753			ALBEMARLE CORP SOUTH PLANT	PO BOX 729	MAGNOLIA	AR		71753	YES	NO	NO	NO	PEGGY MATHERNE	8702356000	2819	1474	2869	4225				325188	325180					33.1756	-93.2169									ALBEMARLE CORP	825080096	NO		
2013	PLANT MANGER - MAGNOLIA	PEGGY MATHERNE	71753THYLCHIGHW	ALBEMARLE CORP WEST PLANT	1550 HWY 371 S	MAGNOLIA	COLUMBIA	AR	71753			ALBEMARLE CORP WEST PLANT	PO BOX 729	MAGNOLIA	AR		71753	YES	NO	NO	NO	PEGGY MATHERNE	8702356000	2819	2869						325188	325180					33.263184	-93.31567									ALBEMARLE CORP	825080096	NO		
2013	GENERAL MANAGER	RYAN KELLY	72370LGNQN18HIG	ALGONQUIN INDUSTRIES OSCEOLA PLANT	1800 HWY 61 S	OSCEOLA	MISSISSIPPI	AR	72370			ALGONQUIN INDUSTRIES OSCEOLA PLANT	1800 HWY 61 S	OSCEOLA	AR		72370	YES	NO	NO	NO	SUSAN BOYD	2604217343	3351	3353	3354					331421	331316	331319				35.691844	-89.981941	926531518								REA MAGNET WIRE CO INC	004320032	NO	SBOYD@REAWIRE.COM	
2013	EHS MANAGER	JAMES WHITENER	72011LCRKNUSHIG	ALMATIS INC - BAUXITE ARKANSAS	4701 ALCOA RD	BAUXITE	SALINE	AR	72011			ALMATIS INC - BAUXITE ARKANSAS	PO BOX 300	BAUXITE	AR		720110300	YES	NO	NO	NO	DINESH MOORJANI	5017764720	2819							331313	331311					34.57522	-92.53141	006346498								ALMATIS INC	001339472	NO	DINESH.MOORJANI@ALMATIS.COM	
2013	GENERAL SUPERINTENDENT	BRIAN BYERLY	72081MRCNB1211N	AMERICAN BRONZE CRAFT INC	1211 N FIRST ST	JUDSONIA	WHITE	AR	72081			AMERICAN BRONZE CRAFT INC	1211 N FIRST ST	JUDSONIA	AR		72081	YES	NO	NO	NO	BRIAN BYERLY	5017293018	3369							331525						35.27626	-91.62638									MEMORY GARDENS MANAGEMENT CORP		NO	BRIAN.BYERLY@AMERICANBRONZECRAFT.COM	
2013	DIRECTOR - AIR QUALITY SERVICES	JOHN HENDRICKS	72734FLNTC21797	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			AMERICAN ELECTRIC POWER FLINT CREEK PLANT	1 RIVERSIDE PLAZA ATTN: MICHAEL D BAYES	COLUMBUS	OH		43215	YES	NO	NO	NO	PETER MAIN	4799732526	4911							221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	NO	PHMAIN@AEP.COM	
2013	DIRECTOR - AIR QUALITY SERVICES	JOHN HENDRICKS	7183WJHNWT3711H	AMERICAN ELECTRIC POWER JOHN W TURK JR PLANT	3711 HWY 355 S	FULTON	HEMPSTEAD	AR	71838			AMERICAN ELECTRIC POWER JOHN W TURK JR PLANT	1 RIVERSIDE PLAZA	COLUMBUS	OH		43215	YES	NO	NO	NO	PETER MAIN	4799732526								221112						33.666137	-93.832918	847178055								AMERICAN ELECTRIC POWER	006979868	NO	PHMAIN@AEP.COM	
2013	PLANT MANAGER	DAVE RING	72370MRCNGCROMP	AMERICAN GREETINGS	1400 OHLENDORF RD	OSCEOLA	MISSISSIPPI	AR	72370			AMERICAN GREETINGS	1400 OHLENDORF RD	OSCEOLA	AR		72370	YES	NO	NO	NO	DAVID DETHERAGE	8705635221	2771							323119	493110	323113	322232			35.689742	-89.973165	007023179								AMERICAN GREETINGS CORP	004180022	NO	DAVID.DETHERAGE@AMGREETINGS.COM	
2013	PLANT MANAGER	MIKE SOWARDS	72443MRCNR7755H	AMERICAN RAILCAR INDUSTRIES	7755 HWY 34 E	MARMADUKE	GREENE	AR	72443			AMERICAN RAILCAR INDUSTRIES	7755 HWY 34 E	MARMADUKE	AR		72443	YES	NO	NO	NO	LYNN TABER	6369406022	3743							336510						36.188102	-90.37667	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	NO	LTABER@AMERICANRAILCAR.COM	
2013	PLANT MANAGER	MIKE PERRY	72450MRCNR901JO	AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	GREENE	AR	72450			AMERICAN RAILCAR INDUSTRIES I NC	901 JONES RD	PARAGOULD	AR		72450	YES	NO	NO	NO	LYNN TABER	6369406022	3743							336510						36.026035	-90.495843	929875615								AMERICAN RAILCAR INDUSTRIES INC	929875615	NO	LTABER@AMERICANRAILCAR.COM	
2013	PRESIDENT	CHUCK LEWIS	72764MRCNT1603F	AMERICAN TUBING INC	2191 FORD AVE	SPRINGDALE	WASHINGTON	AR	727644701			AMERICAN TUBING INC	2191 FORD AVE	SPRINGDALE	AR		72764-4701	YES	NO	NO	NO	CHARLES LEWIS	4797561291	3499							332999						36.176729	-94.106563	040627473								NATIONAL TUBE HOLDING CO	621573773	NO	CLEWIS@AMERICANTUBING.COM	
2013	PLANT MANAGER	ONIKA SHIRLEY	72390LMXCT215PH	AMERIMAX COATED PRODUCTS	215 PHILLIPS 324 RD	HELENA	PHILLIPS	AR	72342			AMERIMAX COATED PRODUCTS	215 PHILLIPS 324 RD	HELENA	AR		72342	YES	NO	NO	NO	ONIKA SHIRLEY	8705725074	3479							332812						34.514638	-90.645653									EURAMAX INTERNATIONAL INC		NO	OSHIRLEY@AMERIMAX.COM	
2013	VICE PRESIDENT	JEFF THOMPSON	7180WMRTSS4359H	AMERITIES SOUTH LLC	4359 HWY 278 W	HOPE	HEMPSTEAD	AR	71801			AMERITIES SOUTH LLC	4359 HWY 278 W	HOPE	AR		71801	YES	NO	NO	NO	JOHN GETZ	8707226222								321114						33.745878	-93.659005									AMERITIES HOLDINGS LLC		NO	JGETZ@AMERITIES.COM	
2013	ENVIRONMENTAL, HEALTH & SAFETY COORDINATOR	KELLY OLIVIER	71730NTHNYCPERD	ANTHONY FOREST PRODUCTS CO LAMINATING PLANT	COOPER DR & MIMS DR	EL DORADO	UNION	AR	71730			ANTHONY FOREST PRODUCTS CO LAMINATING PLANT	COOPER DR & MIMS DR	EL DORADO	AR		71730	YES	NO	NO	NO	KELLY OLIVIER	8708622995	2439							321213						33.200353	-92.608621											NO	KOLIVIER@ANTHONYFOREST.COM	
2013	PLANT MANAGER	GREG ADAMS	71801NTHNYWESTA	ANTHONY WOOD TREATING INC	300 GUNTER ST	HOPE	HEMPSTEAD	AR	71801			ANTHONY WOOD TREATING INC	PO BOX 585	HOPE	AR		71801	YES	NO	NO	NO	GREG ADAMS	8707778971	2491							321114						33.66654	-93.616652	194500948										NO	GADAMS@ANTHONYWOODTREATING.COM	
2013	PLANT MANAGER	TONY STRICKLAND	72764SCHND1609N	APEX TOOL GROUP	1609 N OLD MISSOURI RD	SPRINGDALE	WASHINGTON	AR	72764			APEX TOOL GROUP	1609 N OLD MISSOURI RD	SPRINGDALE	AR		72764	YES	NO	NO	NO	TONY STRICKLAND	4797171210	3423							332216						36.198698	-94.116574	044484780	963348037							APEX TOOL GROUP LLC	963348037	NO	TONY.STRICKLAND@APEXTOOLGROUP.COM	
2013	DIRECTOR OF OPERATIONS	ROY FANNING	72401DLTNC4800K	APEX TOOL GROUP	4800 KRUEGER DR	JONESBORO	CRAIGHEAD	AR	72401			APEX TOOL GROUP	4800 KRUEGER DR	JONESBORO	AR		72401	YES	NO	NO	NO	ROY FANNING	8702682632	3469							332322	332439	332116				35.813435	-90.63829	007016082								APEX TOOL GROUP LLC	963348037	NO	ROY.FANNING@APEXTOOLGROUP.COM	
2013	SUPERVISOR	MIKE MURPHY	72390PBRNS129NW	AR LA MISS LUMBER LLC	129 N WASHINGTON	WEST HELENA	PHILLIPS	AR	72390			AR LA MISS LUMBER LLC	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	GENE BARNES	8708538288	2421							321113						34.554268	-90.691776											NO	MIKEATBARNES@YAHOO.COM	
2013	ENVIRONMENTAL MANAGER	WENDELL SMITH	72503RKNSS600LI	ARKANSAS LIME CO	600 LIMEDALE RD	BATESVILLE	INDEPENDENCE	AR	72501			ARKANSAS LIME CO	P.O. 2356	BATESVILLE	AR		72501	YES	NO	NO	NO	WENDELL SMITH	9729918400	3274							327410	212312					35.794009	-91.718918	080737083								US LIME & MINERALS INC	007351554	NO	WENDELLSMITH@USLM.COM	
2013	ENVIRONMENTAL MANAGER	BILLY FERGUSON	72112RKNSSVANDY	ARKANSAS STEEL ASSOCIATES LLC	2803 VAN DYKE RD	NEWPORT	JACKSON	AR	72112			ARKANSAS STEEL ASSOCIATES LLC	2803 VAN DYKE RD	NEWPORT	AR		72112	YES	NO	NO	NO	BILLY E. FERGUSON	8705233693	3312							331111	331221					35.648518	-91.244662	025469073										NO	FERGUSON@ARKANSASSTEEL.COM	
2013	PLANT MANAGER	JAMES COOPER	71671RBBNS688HW	ARMSTRONG HARDWOOD FLOORING CO - WITT PLANT	688 HWY 278 BYPASS	WARREN	BRADLEY	AR	71671			ARMSTRONG HARDWOOD FLOORING CO - WITT PLANT	P,O, BOX 950	WARREN	AR		71671	YES	NO	NO	NO	JAMES C COOPER	8702267561	2426							321918						33.587941	-92.078313	612169243								ARMSTRONG WORLD INDUSTRIES INC	001307792	NO	JCCOOPER@ARMSTRONG.COM	
2013	MANAGER OF ENVIRONMENTAL AND TRAINING	CHARLES KING	71701TRCRRPOBOX	ARMTEC COUNTERMEASURES CO	HIGHLAND INDUSTRIAL PARK BUILDING M-7	EAST CAMDEN	CALHOUN	AR	71701			ARMTEC COUNTERMEASURES CO	PO BOX 3297	EAST CAMDEN	AR		71711	YES	NO	NO	NO	CHARLES KING	8705744233	2892							325998						33.65111	-92.637368	786673517								ARMTEC DEFENSE PRODUCTS	611068453	NO	CHARLES.KING@ESTERLINE.COM	
2013	PLANT MANAGER	DAVID DORRIS	71836SHGRVPOBOX	ASH GROVE CEMENT CO	4343 HWY 108	FOREMAN	LITTLE RIVER	AR	71836			ASH GROVE CEMENT CO	4343 HWY 108	FOREMAN	AR		71836	YES	NO	NO	NO	DAVID DORRIS	8705423010	3241							327310						33.6953	-94.423	007123698								ASH GROVE CEMENT CO	007123698	NO	DAVID.DORRIS@ASHGROVE.COM	
2013	PLANT MANAGER	RALPH SMITH	72076RSTCH1901R	ASHLAND INC	1901 N REDMOND RD	JACKSONVILLE	PULASKI	AR	72076			ASHLAND INC	1901 N REDMOND RD	JACKSONVILLE	AR		72076	YES	NO	NO	NO	GARY L RHODES	8598153047	2821							325211						34.882638	-92.138831	091691311								ASHLAND INC	005002264	NO	GLRHODES@ASHLAND.COM	
2013	PLANT MANAGER	WILLIAM DAME	72901CPLSN5106W	ASHLAND PERFORMANCE MATERIALS	5106 WHEELER AVE	FORT SMITH	SEBASTIAN	AR	72901			ASHLAND PERFORMANCE MATERIALS	5106 WHEELER AVE	FORT SMITH	AR		72901	YES	NO	NO	NO	GARY L. RHODES	8598153047	2821							325211						35.335625	-94.427453	005003264								ASHLAND INC	005003264	NO	GLRHODES@ASHLAND.COM	
2013	DIRECTOR OF ENVIRONMENTAL AFFAIRS	KIMBERLY HAWKINS	72315TLSTB539NC	ATLAS TUBE INC - BLYTHEVILLE PLANT	5039 N COUNTY RD 1015	BLYTHEVILLE	MISSISSIPPI	AR	72315			ATLAS TUBE INC - BLYTHEVILLE PLANT	PO BOX 329	ARMOREL	AR		72310	YES	NO	NO	NO	KIMBERLY HAWKINS	9053274772								331210						35.934657	-89.732895	980460146								JMC STEEL GROUP	231327437	NO	KIMBERLY.HAWKINS@JMCSTEEL.COM	
2013	ASSISTANT GENERAL MANAGER	DOUG MCLAREN	7245WXSXXX75JNE	AXIS	705 JONES RD	PARAGOULD	GREENE	AR	72450			AXIS	705 JONES RD	PARAGOULD	AR		72450	YES	NO	NO	NO	ROBERT RIBBING	6182256419								332111						36.023738	-90.494978											NO	RRIBBING@AMSTEDRAIL.COM	
2013	VP - CENTRAL OPERATIONS	BRYAN STOVALL	72753RKNSSPRAIR	AZZ GALVANIZING SERVICES-ARKANSAS	998 ESCUE DR	PRAIRIE GROVE	WASHINGTON	AR	72753			AZZ GALVANIZING SERVICES-ARKANSAS	998 ESCUE DR	PRAIRIE GROVE	AR		72753	YES	NO	NO	NO	JASON PENCE	8178100095	3479							332812						35.97502	-94.331852	181233297								AZZ INC	008012148	NO	JASONPENCE@AZZGALV.COM	
2013	PLANT MANAGER	BEN ROE	72901BLDRL5711S	BALDOR ELECTRIC CO	5711 R. S BOREHAM JR. ST	FORT SMITH	SEBASTIAN	AR	72901			BALDOR ELECTRIC CO	5711 R. S BOREHAM JR. ST	FORT SMITH	AR		72901	YES	NO	NO	NO	EDDIE ARMER	4796485901	3621							335312						35.327809	-94.428619	006338537								ABB INC	808229041	NO	EDDIE.ARMER@BALDOR.ABB.COM	
2013	PLANT MANAGER	WALTER WYCKOFF	72902STHWS4900W	BALDOR ELECTRIC CO	600 RALEIGH	FORT SMITH	SEBASTIAN	AR	72901			BALDOR ELECTRIC CO	600 RALEIGH	FORT SMITH	AR		72901	YES	NO	NO	NO	MIKE KIRBY	4794416416	3363							331521						35.33736	-94.42824	062149489								ABB INC	808229041	NO	MIKE.KIRBY@BALDOR.ABB.COM	
2013	HR MANAGER	RON RIGGS	72906CRNND600SZ	BALDOR ELECTRIC CO	600 S ZERO ST	FORT SMITH	SEBASTIAN	AR	72901			BALDOR ELECTRIC CO	600 S ZERO ST	FORT SMITH	AR		72901	YES	NO	NO	NO	RON RIGGS	4796495224	3625	3672						334412						35.32832	-94.42868	015897762								ABB INC	808229041	NO	RON.RIGGS@BALDOR.ABB.COM	
2013	PLANT MANAGER	CHRIS MOODY	72949BLDRL1910B	BALDOR ELECTRIC CO	1910 BALDOR DR	OZARK	FRANKLIN	AR	72949			BALDOR ELECTRIC CO	1910 BALDOR DR	OZARK	AR		72949	YES	NO	NO	NO	SHAWN PARRISH	4796675744	3621							335312						35.494265	-93.846437	835942780								ABB INC	808229041	NO	SHAWN.PARRISH@BALDOR.ABB.COM	
2013	PLANT MANAGER	TIMOTHY HICKMAN	7283WBLDRL1RSBR	BALDOR ELECTRIC CO	#1 R.S. BOREHAM DR	CLARKSVILLE	JOHNSON	AR	72830			BALDOR ELECTRIC CO	#1 R.S. BOREHAM DR	CLARKSVILLE	AR		72830	YES	NO	NO	NO	BRUCE PHILLIPS	4797546340								335312						35.4722	-93.4605	613320068								ABB INC	808229041	NO	BRUCE.PHILLIPS@BALDOR.ABB.COM	
2013	DIRECTOR, EHS	JOETTE BAILEY-KEOWN	72764HKNCN1200S	BALL METAL FOOD CONTAINER LLC	1200 S CRUTCHER ST	SPRINGDALE	WASHINGTON	AR	72764			BALL METAL FOOD CONTAINER LLC	9300 W 108TH CIR	BROOMFIELD	CO		80021	YES	NO	NO	NO	SCOTT MCCARTY	3034605774	3411							332431						36.171497	-94.13117	053828364								BALL CORP	006419147	NO	SMCCARTY@BALL.COM	
2013	MANAGER	JOHNNY BARKSDALE	71921BRKSDHWY8W	BARKSDALE LUMBER CO INC	630 W THOMPSON	AMITY	CLARK	AR	71921			BARKSDALE LUMBER CO INC	PO BOX 66	AMITY	AR		71921	YES	NO	NO	NO	JOHNNY BARKSDALE	8703425200	2491							321114						34.26505	-93.47247											NO	BARKS@WINDSTREAM.NET	
2013	SITE DIRECTOR	BETH HOLLAND	72301CPSCHBRIDG	BASF CORP	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	723016413			BASF CORP	100 BRIDGEPORT RD	WEST MEMPHIS	AR		72301-6413	YES	NO	NO	NO	PETER HENIGE	8707025386	2869							325199						35.136057	-90.096893	002141190								BASF CORP	001307032	NO	PETER.HENIGE@BASF.COM	
2013	PLANT MANAGER	GLENN BURNEY	72653BXTRH1900N	BAXTER HEALTHCARE CORP	1900 N HWY 201	MOUNTAIN HOME	BAXTER	AR	72653			BAXTER HEALTHCARE CORP	1900 N HWY 201	MOUNTAIN HOME	AR		72653	YES	NO	NO	NO	LACEY JOHNSON	8704245310	3081	3089	3841					326113						36.358228	-92.387182	005146311								BAXTER INTERNATIONAL INC	005146311	NO	LACEY_JOHNSON@BAXTER.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER, NA	MARK MAHONY	72956BKRTCI40LE	BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	CRAWFORD	AR	72956			BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	AR		72956	YES	NO	NO	NO	RICK MCWHIRT	4796317661	3499							332999						35.456385	-94.393216	604083246								BEKAERT CORP	051525129	NO	RICK.MCWHIRT@BEAKERT.COM	
2013	PLANT MANAGER	JOHN SIMMONS	72757BKRT ONEBE	BEKAERT CORP	ONE BEKAERT DR	ROGERS	BENTON	AR	72756			BEKAERT CORP	ONE BEKAERT DR	ROGERS	AR		72756	YES	NO	NO	NO	MARK MAHONY	4796317661	2296							314992						36.354852	-94.167878	051525129								BEKAERT NV	051525129	NO	MARK.MAHONY@BEKAERT.COM	
2013	ENVIRONMENTAL MANAGER SCZ	JENNIFER WARNER	7201WBNTNP198DA	BENTON PLANT	1908 DALE AVE	BENTON	SALINE	AR	72015			BENTON PLANT	8500 FREEPORT PARKWAY, STE 200	IRVING	TX		75063	YES	NO	NO	NO	JENNIFER WARNER	9726210999								327320						34.54953	-92.60822	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	134464705	NO	JWARNER@ARGOS-US.COM	
2013	CONTROLLER	SHARRY MCGUIRE	72712BNTNV1019S	BENTONVILLE CASTING CO	1019 SE 8TH ST	BENTONVILLE	BENTON	AR	72712			BENTONVILLE CASTING CO	PO BOX 1109	BENTONVILLE	AR		72712	YES	NO	NO	NO	SHARRY MCGUIRE	4792737723	3321							331511						36.36397	-94.19744	006341309										NO	SHARRYM@BENCASCO.COM	
2013	BUSINESS UNIT MANAGER	CHRISTINA JONES	71602FLRDD3300N	BERENFIELD CONTAINERS SW LTD	3300 N HUTCHINSON ST	WHITE HALL	JEFFERSON	AR	71602			BERENFIELD CONTAINERS SW LTD	3300 N HUTCHINSON ST	WHITE HALL	AR		71602	YES	NO	NO	NO	MIKE ACOSTA	8702472800	3412							332439						34.2575	-92.0618	044082367								BERENFIELD CONTAINERS INC		NO	MACOSTA@BERENFIELD.COM	
2013	DIRECTOR, EHS	JOHN YEGANEH	72143BRYCC450SB	BRYCE CO LLC	450 S BENTON ST	SEARCY	WHITE	AR	72143			BRYCE CO LLC	450 S BENTON ST	SEARCY	AR		72143	YES	NO	NO	NO	JOHN YEGANEH	9013694489	2671							323112						35.243799	-91.713879	011144867								BRYCE CO LLC		NO	JYEGANEH@BRYCECORP.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER	LANKFORD RUFFIN	72638PWLLP4WMAI	BUTTERBALL GREEN FOREST	400 W MAIN ST	GREEN FOREST	CARROLL	AR	72638			BUTTERBALL GREEN FOREST	400 W MAIN ST	GREEN FOREST	AR		72638	YES	NO	NO	NO	JOHN ATKINSON	8704385656	2048							311119						36.335648	-93.442551									BUTTERBALL LLC	007258908	NO	JATKINSON@BUTTERBALL.COM	
2013	COMPLEX MANAGER	GEORGE FOLK	72746SWFTCNORTH	BUTTERBALL LLC	1294 N COLLEGE	HUNTSVILLE	MADISON	AR	72740			BUTTERBALL LLC	PO BOX 665	HUNTSVILLE	AR		72740	YES	NO	NO	NO	ALICE JOHNSON	9192557900	2015							311615						36.100713	-93.738075	001317304								BUTTERBALL LLC	001317304	NO	AJOHNSON@BUTTERBALL.COM	
2013	ALIX FEED MILL MANAGER	JAMES PAYNE	72821CRGLLHWY18	BUTTERBALL LLC	8704 COURTNEY DR HWY 186 S	ALIX	FRANKLIN	AR	72820			BUTTERBALL LLC	PO BOX 216	OZARK	AR		72949	YES	NO	NO	NO	LANKFORD RUFFIN	9192557900	2048							311119						35.42228	-93.730774									SEABOARD CORP	963466755	NO	LRUFFIN@BUTTERBALL.COM	
2013	CORPORATE ENVIRONMENTAL MANAGER	LANKFORD RUFFIN	72653PWLLP51WWA	BUTTERBALL MOUNTAIN HOME	501 W WADE AVE	MOUNTAIN HOME	BAXTER	AR	72653			BUTTERBALL MOUNTAIN HOME	501 W WADE AVE	MOUNTAIN HOME	AR		72653	YES	NO	NO	NO	ALEC BURG	8704255125	2048							311119						36.326963	-92.393795									BUTTERBALL LLC	007258908	NO	ABURG@BUTTERBALL.COM	
2013	PLANT MANAGER	JOHN CALDWELL	72209RBTVL7200I	CAMERON  INTERNATIONAL CORP	7200 INTERSTATE 30	LITTLE ROCK	PULASKI	AR	722093520			CAMERON  INTERNATIONAL CORP	PO  BOX 193520	LITTLE ROCK	AR		722093520	YES	NO	NO	NO	RUSTY GRIFFIN	5015705607	3491							332911						34.68095	-92.31532	103852521		ARD006352496		ARR00A283				CAMERON INTERNATIONAL CORP	103852521	NO	RUSTY.GRIFFIN@C-A-M.COM	
