REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	DIRECTOR, ENVIRONMENTAL SERVICES	TOMASZ WESOLOWSKI	19703CTSTL4001P	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	EVRAZ CLAYMONT STEEL	4001 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	TOMASZ WESOLOWSKI	3027925400	3312							331111						39.810232	-75.447627	009106055								EVRAZ INC N.A.		NO	TOM.WESOLOWSKI@EVRAZINCNA.COM	
2012	PLANT MANAGER	ROGER BOONE	19706FRMSPSCHOO	FORMOSA PLASTICS CORP DE	780 SCHOOLHOUSE RD	DELAWARE CITY	NEW CASTLE	DE	197060320	FORMOSA PLASTICS CORP DE	PO BOX 320	DELAWARE CITY	DE		197060320	YES	NO	NO	NO	KIMBERLY BENNETT	3028362256	2821							325211						39.5851	-75.6492	106238223								FORMOSA PLASTICS CORP USA	039944004	NO	KBENNETT@FDDE.FPCUSA.COM	
2012	SENIOR MANAGER, EHS	HAROLD WILLIAMS	19720CMRCS213CH	FUJIFILM IMAGING COLORANTS INC	233 CHERRY LN	NEW CASTLE	NEW CASTLE	DE	19720	FUJIFILM IMAGING COLORANTS INC	233 CHERRY LN	NEW CASTLE	DE		19720	YES	NO	NO	NO	HAROLD WILLIAMS	9147898497	2893							325910						39.691689	-75.550696	624269762								FUJIFILM HOLDINGS AMERICA CORP	060216165	NO	HJWILLIAMS@FUJIFILM.COM	
2012	CORPORATE ENVIRONMENTAL MANAGER	MICHAEL THRASHER	19973GRDNR1100N	GAC SEAFORD INC	25938 NANTICOKE ST	SEAFORD	SUSSEX	DE	19973	GAC SEAFORD INC	PO BOX 5449	TAMPA	FL		33675	YES	NO	NO	NO	MICHAEL THRASHER	8132482101	2952							324122						38.637614	-75.641317									GARDNER INDUSTRIES INC	041495490	NO	MTHRASHER@GARDNER-GIBSON.COM	
2012	ENVIRONMENTAL AUDIT & COMPLIANCE MANAGER	RICK HARRELL	19947PRDNC200SA	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	SUSSEX	DE	19947	GEORGETOWN PROCESSING PLANT	20621 SAVANNAH RD	GEORGETOWN	DE		19947	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015							311615						38.702389	-75.383139	095279725								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2012	CLAIMS MANAGER	JOHN HALL	19901CRLKN1400E	GRIFFITH ENERGY SERVICES INC CARL KING INC	1400 E LEBANON RD	DOVER	KENT	DE	19901	GRIFFITH ENERGY SERVICES INC CARL KING INC	2510 SCHUSTER DR	CHEVERLY	MD		20781	YES	NO	NO	NO	JOHN R HALL	3013223111	5171							454311	454312	454319				39.1175	-75.506944									CH ENERGY GROUP		NO	JHALL@GRIFFITHOIL.COM	
2012	PRESIDENT/CEO	JOHN COATES	19934CMDLMRTE10	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	KENT	DE	19934	HANDYTUBE CORP	124 VEPCO BLVD	CAMDEN	DE		19934	YES	NO	NO	NO	JOHN P. COATES	3026979521	3317							331210						39.109631	-75.555298	057241416								HANDY & HARMAN	002028876	NO	JCOATES@HANDYTUBE.COM	
2012	PLANT MANAGER	TONY ROBERTS	19901PLYTXRIDGL	HANESBRANDS INC	631 RIDGELY ST - SUITE #1	DOVER	KENT	DE	199042772	HANESBRANDS INC	631 RIDGELY ST - SUITE #1	DOVER	DE		19904-2772	YES	NO	NO	NO	TOMMY THOMPSON	3365192715	3069	2259						313312	313320					39.161693	-75.53623	152857129								HANESBRANDS INC	621454722	NO	TOMMY.THOMPSON@HANESBRANDS.COM	
2012	MANAGER ENVIRONMENTAL & TECHNICAL SERVICES	DONALD HERR	19938NTRSPWESTD	HANOVER FOODS CORP	RT 6 & DUCK CREEK RD	CLAYTON	KENT	DE	19938	HANOVER FOODS CORP	PO BOX 1150	CLAYTON	DE		19938	YES	NO	NO	NO	BILL SIMPSON	3026539281	2037	2038						311411	311412					39.290014	-75.640814	003004439										NO	BSIMPSON@HANOVERFOODS.COM	
2012	V.P. MANUFACTURING	TOM APOSTOLICO	19903GNRLMPOBOX	HIRSH INDUSTRIES INC	1525 MCKEE RD	DOVER	KENT	DE	19904	HIRSH INDUSTRIES INC	1525 MCKEE RD	DOVER	DE		19904	YES	NO	NO	NO	KEN MURR	3026783454	2522							337214	337124					39.1878	-75.5624	005280078		DED984072280								NO	KEN.MURR@HIRSHINDUSTRIES.COM	
2012	PLANT MANAGER	KEITH SHULER	19703LLDSG6100P	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	DE		19703	YES	NO	NO	NO	RUSSELL W. DAVIS, CHMM	3027916748	2819	2869						325188						39.814166	-75.435833	054717939								HONEYWELL INTERNATIONAL INC	139691877	NO	RUSSELL.DAVIS2@HONEYWELL.COM	
2012	PLANT MANAGER	DAVID HARGREAVES	19809KPRDC120HA	IKO WILMINGTON PRODUCTION INC	120 HAY RD	WILMINGTON	NEW CASTLE	DE	19809	IKO WILMINGTON PRODUCTION INC	120 HAY RD	WILMINGTON	DE		19809	YES	NO	NO	NO	MICHAEL R. PETERSON	3027643100	2952							324122						39.747395	-75.505758	787809458								GOLDIS ENTERPRISES INC	788169886	NO	MIKE.PETERSON@IKO.COM	
2012	PLANT MANAGER	JACK GRANT	19966NDNRVRTE33	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	SUSSEX	DE	19939	INDIAN RIVER GENERATING STATION	29416 POWER PLANT RD	DAGSBORO	DE		19939	YES	NO	NO	NO	DAVID GAIER	6095244529	4911							221112						38.586111	-75.234722	793422213								NRG ENERGY INC	793422213	NO	DAVID.GAIER@NRGENERGY.COM	
2012	EXECUTIVE DIRECTOR - PLANT OPERATIONS	RICKY COOK	19966NTRVT405ST	INTERVET INC	29160 INTERVET LN	MILLSBORO	SUSSEX	DE	19966	INTERVET INC	PO BOX 318	MILLSBORO	DE		19966	YES	NO	NO	NO	RONALD VEROSKO	3029344265	2836							325414						38.614722	-75.295278									MERCK & CO INC	054554290	NO	RON.VEROSKO@MERCK.COM	
2012	PLANT MANAGER	CORY HULSING	19709JHNSNRD170	JOHNSON CONTROLS BATTERY GROUP INC	700 N BROAD ST	MIDDLETOWN	NEW CASTLE	DE	19709	JOHNSON CONTROLS BATTERY GROUP INC	700 N BROAD ST	MIDDLETOWN	DE		19709	YES	NO	NO	NO	CORY HULSING	3023764052	3691							335911						39.458054	-75.720688	002353092								JOHNSON CONTROLS INC	006092860	NO	CORY.J.HULSING@JCI.COM	
2012	PLANT MANAGER	RICK THOMPSON	1970WJHNSN5PATR	JOHNSON CONTROLS INC DISTRIBUTION CENTER	50 PATRIOT DR	MIDDLETOWN	NEW CASTLE	DE	19709	JOHNSON CONTROLS INC DISTRIBUTION CENTER	50 PATRIOT DR	MIDDLETOWN	DE		19709	YES	NO	NO	NO	RICK THOMPSON	3026963209								335911						39.43926	-75.74064									JOHNSON CONTROLS INC	006092860	NO	RICK.A.THOMPSON@JCI.COM	
2012	PRESIDENT	EDWARD SHORT	19947MFGJSEIGHT	JUSTIN TANKS LLC	21413 CEDAR CREEK AVE	GEORGETOWN	SUSSEX	DE	199476306	JUSTIN TANKS LLC	21413 CEDAR CREEK AVE	GEORGETOWN	DE		19947-6306	YES	NO	NO	NO	EDWARD M. SHORT, PRESIDENT	3028563521	3089							326199						38.693724	-75.35186	021957444										NO	EMSHORT@JUSTINTANKS.COM	
2012	PLANT MANAGER	ALAN ROGERS	19706THCHLRIVER	KUEHNE CO	1645 RIVER RD	DELAWARE CITY	NEW CASTLE	DE	19706	KUEHNE CO	PO BOX 294	DELAWARE CITY	DE		19706	YES	NO	NO	NO	ALAN ROGERS	3028344557	2812	2819						325188						39.644001	-75.629372	157688847								KUEHNE CO		NO	AROGERS@KUEHNECOMPANY.COM	
2012	PRODUCTION MANAGER	KENNETH MCCULLOUGH	19709HRCLSMIDDL	MACDERMID INC	701 INDUSTRIAL DR	MIDDLETOWN	NEW CASTLE	DE	19709	MACDERMID INC	701 INDUSTRIAL DR	MIDDLETOWN	DE		19709	YES	NO	NO	NO	KEN MCCULLOUGH	3023783100	2821							325211						39.446966	-75.722709	001164599								MACDERMID INC		NO	KMCCULLOUGH@MACDERMID.COM	
2012	FACILITES ENGINEER	RICHARD MURPHY	19938MTLMS100IN	METAL MASTERS FOOD SERVICE EQU IPMENT CO	100 INDUSTRIAL BLVD	CLAYTON	KENT	DE	19938	METAL MASTERS FOOD SERVICE EQU IPMENT CO	100 INDUSTRIAL BLVD	CLAYTON	DE		19938	YES	NO	NO	NO	RICHARD J. MURPHY	3026533000	3444	3496	3499					332322						39.29555	-75.63222	091811232								METAL MASTERS FOOD SERVICE EQUIPMENT CO INC	091811232	NO	JMURPHY@EAGLEGRP.COM	
2012	DIRECTOR OF OPERATIONS	MICHAEL WALSTON	19963CNGRBPOBOX	MILFORD PROCESSING PLANT	255 N REHOBOTH BLVD	MILFORD	KENT	DE	19963	MILFORD PROCESSING PLANT	255 N REHOBOTH BLVD	MILFORD	DE		19963	YES	NO	NO	NO	JULIE DEYOUNG	4105433166	2015							311615						38.925833	-75.426667	965256522								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2012	SENIOR MANAGER OPERATIONS	JAMES TOMPKINS	19702STRPW231LA	MOTECH AMERICAS LLC	231 LAKE DR PENCADER CORPORATE CENTER	NEWARK	NEW CASTLE	DE	19702	MOTECH AMERICAS LLC	231 LAKE DR PENCADER CORPORATE CENTER	NEWARK	DE		19702	YES	NO	NO	NO	JAMES TOMPKINS	3024512692	3674							334413						39.613056	-75.753056	001456480								MOTECH AMERICAS LLC		NO	JAMES_TOMPKINS@MOTECH-AMERICAS.COM	
2012	DIRECTOR OF ENGINEERING & ENVIRONMENTAL SER.	JOHN WREN	19945MNTRF11DAI	MOUNTAIRE FARMS INC - FRANKFORD FEED MILL	11 DAISEY ST	FRANKFORD	SUSSEX	DE	19945	MOUNTAIRE FARMS INC - FRANKFORD FEED MILL	PO BOX 1320	MILLSBORO	DE		19966	YES	NO	NO	NO	ROGER MARINO	3029343123	2048							311119						38.519562	-75.23851	091812669								MOUNTAIRE FARMS INC	091812669	NO	RMARINO@MOUNTAIRE.COM	
2012	DIRECTOR OF ENGINEERING & ENVIRONMENTAL SER.	JOHN WREN	19975MNTRFCORNE	MOUNTAIRE FARMS INC - SELBYVILLE PLANT	HOOSIER ST & RAILROAD AVE	SELBYVILLE	SUSSEX	DE	19975	MOUNTAIRE FARMS INC - SELBYVILLE PLANT	PO BOX 710	SELBYVILLE	DE		19975	YES	NO	NO	NO	ROGER MARINO	3029343123	2015							311615						38.46067	-75.228168	091812669								MOUNTAIRE FARMS INC		NO	RMARINO@MOUNTAIRE.COM	
2012	DIRECTOR OF ENGINEERING & ENVIRONMENTAL SER.	JOHN WREN	19966TWNSNRT24P	MOUNTAIRE FARMS OF DELAWARE INC	29106 JOHN J WILLIAMS HWY	MILLSBORO	SUSSEX	DE	19966	MOUNTAIRE FARMS OF DELAWARE INC	PO BOX 1320	MILLSBORO	DE		19966	YES	NO	NO	NO	ROGER MARINO	3029343123	2015	2048						311615	311119					38.596224	-75.256301	091812669								MOUNTAIRE FARMS INC	091812669	NO	RMARINO@MOUNTAIRE.COM	
2012	EHS MANAGER	ROBERT SCHROEDER	19801NRMCF500OL	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	NEW CASTLE	DE	19801	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	DE		19801	YES	NO	NO	NO	JOHN DALY	3028884477	2833							325411						39.737948	-75.540115	057234486								JOHNSON & JOHNSON INC	001307081	NO	JDALY6@ITS.JNJ.COM	
2012	PLANT MANAGER	FRANCIS WIEGAND	19904FRSTS1280W	NRG ENERGY CENTER-DOVER	1280 W N ST	DOVER	KENT	DE	199047756	NRG ENERGY CENTER-DOVER	1280 W N ST	DOVER	DE		19904-7756	YES	NO	NO	NO	DAVID GAIER	6095244529	4911							221112						39.149268	-75.544461	957909849								NRG ENERGY INC	793422213	NO	DAVID.GAIER@NRGENERGY.COM	
2012	PLANT MANAGER	DAVID CURRY	19973RNTCH111PA	ORIENT CORP OF AMERICA	111 PARK AVE	SEAFORD	SUSSEX	DE	19973	ORIENT CORP OF AMERICA	111 PARK AVE	SEAFORD	DE		19973	YES	NO	NO	NO	DAVE CURRY	3026281300	2865							325132						38.653174	-75.62298	028865327										NO	DAVE@ORIENT-USA.COM	
2012	PLANT MANAGER	MITCH MAGEE	19936PPGNDCOUNT	PPG INDUSTRIES ARCHITECTURAL FINISHES	1886 LYNNBURY WOODS RD	DOVER	KENT	DE	19904	PPG INDUSTRIES ARCHITECTURAL FINISHES	1886 LYNNBURY WOODS RD	DOVER	DE		19904	YES	NO	NO	NO	MITCH MAGEE	3026789800	2851							325510						39.230588	-75.593399	124864455								PPG INDUSTRIES INC	001344803	NO	MMAGEE@PPG.COM	
2012	SAFETY, HEALTH AND ENVIRONMENTAL MANAGER	MARY SIMPLER	19720MRCNM301PI	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	NEW CASTLE	DE	19720	PRINCE MINERALS INC	301 PIGEON POINT RD	NEW CASTLE	DE		19720	YES	NO	NO	NO	MARY SIMPLER	6467474176	1061							212299						39.70932	-75.535783									PRINCE MINERALS INC	045136884	NO	MSIMPLER@PRINCEMINERALS.COM	
2012	SITE LEADER	WILLIAM SCHULZ	19713RDLTC351BE	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	351 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6	451 BELLEVUE RD	NEWARK	DE		19713	YES	NO	NO	NO	PETER PALENA	3023660500	3087							313320	325991					39.64944	-75.73412	046554150								THE DOW CHEMICAL CO	001381581	NO	PPALENA@DOW.COM	
2012	SITE LEADER	WILLIAM SCHULZ	19713RDLNC451BE	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	ROHM & HAAS ELECTRONIC MATERIALS CMP INC  B2 B3 B8	451 BELLEVUE RD	NEWARK	DE		19713	YES	NO	NO	NO	PETER PALENA	3023660500	2295	2299	2842					313320	325991					39.649452	-75.733651	046554150								THE DOW CHEMICAL CO	001381581	NO	PPALENA@DOW.COM	
2012	SITE LEADER	WILLIAM SCHULZ	19713RHMHS5BELL	ROHM & HAAS ELECTRONIC MATERIALS CMP INC B7 B15	50 BELLEVUE RD	NEWARK	NEW CASTLE	DE	19713	ROHM & HAAS ELECTRONIC MATERIALS CMP INC B7 B15	451 BELLEVUE RD	NEWARK	DE		19713	YES	NO	NO	NO	PETER PALENA	3023660500	3087							313320	325991					39.64924	-75.7443	046554150								THE DOW CHEMICAL CO	001381581	NO	PPALENA@DOW.COM	
2012	PRESIDENT	DONALD STEINER	19901SRVCN3794N	SERVICE ENERGY DOVER BULK PLANT	3799 N DUPONT HWY	DOVER	KENT	DE	19901	SERVICE ENERGY DOVER BULK PLANT	3799 N DUPONT HWY	DOVER	DE		19901	YES	NO	NO	NO	DON STEINER	3027347433	5171							424710						39.2075	-75.568056	090627498								SERVICE ENERGY	090627498	NO	DONLSTEINER@AOL.COM	
2012		PAUL LOPRESTO	19958BRCRF40CAP	SPI PHARMA INC	40 CAPE HENLOPEN DR	LEWES	SUSSEX	DE	199581196	SPI PHARMA INC	40 CAPE HENLOPEN DR	LEWES	DE		19958-1196	NO	NO	NO	NO	PAUL LOPRESTO	3025768532	2834							325412						38.790952	-75.103954	053269270								ABF N.A. INC.	612832428	NO	PLOPREST@SPIPHARMA.COM	
